0.202646	0.350394	0.222006	0.163576	0.213512	0.057087	0.123915	0.162813	0.11414	0.207957	0.188444	0.101061	0.220461	0.102922	0.197434	0.02667	0.056022	0.028809	0.369542	0	0.057088	0.037428	0	0.222033	0.264944	0.185938	0.00485	0.073937	0.115773	0.277186	0	0.016997	0.111124	0.082697	0.086769	0.089923	0.275621	0.258536	0.079652	0.216638	0.098074	0.162501	0.267247	0.091642	0	0.201812	0.230305	0.198299	0.146559	0.270313	0.189504	0.209748	0.171604	0	0.075198	0.191523	0.082687	0.070047	0.191685	0.134138	0.068278	0.080302	0.339815	0.083119	0.021667	0	0.060644	0.16976	0.325837	0.135338	0.075307	0.10413	0.177792	0.205665	0.030498	0.102947	0.132348	0.107951	0.178985	0.039868	0.281022	0.134269	0.203495	0.11772	0.197398	0.215136	0.091162	0.115351	0.090746	0.06787	0	0.273035	0	0.081659	0.109566	0.301861	0.145202	0.074817	0.002293	0.302536	0.016227	0.240241	0.074104	0.225704	0.054027	0.236823	0.122894	0.02403	0.097593	0.210998	0.163787	0.26338	0.170689	0.227243	0.192511	0.055377	0	0.128302	0.105389	0.259809	0.241159	0.148062	0.242211	0.149731	0.143058	0.113426	0.01076	0.124187	0.113054	0.124862	0.102259	0.102793	0.035709	0.183397	0.246612	0.080962	0.014949	0.375776	0.113683	0.282385	0.029208	0.003993	0.124211	0.096511	0.107127	0.190149	0.270203	0.225586	0.058219	0.196833	0.11581	0.196527	0.26009	0.118027	0.021104	0.170013	0.228601	0.108341	0.041934	0.26375	0.094517	0.22746	0.208128	0.062832	0.126876	0.301084	0.028286	0.031121	0.038693	0.020752	0.079835	0.251494	0.327315	0.094613	0.051635	0.067286	0.116215	0	0.230862	0.102243	0.041093	0.154919	0.094341	0.111185	0.093247	0.122055	0.106252	0.096748	0.256402	0.140874	0.248468	0.093908	0.178187	0.151855	0.22183	0.171131	0.090021	0.120835	0.032541	0.102851	0.120049	0.267813	0.068774	0.066367	0.080043	0.230286	0.130291	0.015682	0.2959	0.265593	0.070911	0.337205	0	0.27584	0.249581	0.115696	0.115014	0.096109	0.097547	0.215613
0.328384	0.23692	0.140645	0.170648	0.134488	0.238428	0.327888	0.213201	0.242821	0.143214	0.24008	0.440532	0.065619	0.217801	0.166789	0.077228	0.134096	0.08794	0.283279	0.267326	0.336111	0.25497	0.189001	0.075435	0.037097	0.240565	0.337037	0.142443	0.320328	0.143583	0.376831	0.279461	0.236467	0.280547	0.315704	0.266652	0.239319	0.224476	0.064768	0.092393	0.175043	0.225125	0.273218	0.216191	0.171888	0.151536	0.103004	0.139144	0	0.14843	0.137216	0.064026	0.169257	0.334773	0.026296	0	0.129734	0.253736	0.349997	0.233847	0.049269	0.039058	0.026517	0.201994	0.139405	0.176531	0.144793	0.284529	0.050688	0.222942	0.245735	0.147942	0.256582	0.149157	0.190432	0.250153	0.302696	0.110253	0.248437	0.14548	0.241323	0.155629	0.346084	0.204022	0.153362	0.188597	0.269991	0.277446	0.291753	0.018838	0.228266	0.075769	0.049041	0.060546	0.128084	0.06316	0.229754	0.086308	0.303863	0.145184	0.0655	0.210541	0.029898	0.051966	0.00601	0.247238	0.05051	0.269903	0.339291	0.106055	0.34802	0.217524	0.057906	0.18583	0.159527	0.307963	0.302842	0.245956	0.199978	0.21817	0.217544	0.5	0.104246	0.255791	0.177426	0	0.178657	0.106033	0.282692	0.049193	0.314443	0.209708	0.238371	0.239944	0.078559	0.2418	0.310598	0.27065	0.219728	0.154286	0.304358	0.282191	0.348672	0.333633	0.065735	0.163968	0.028661	0.295232	0.113336	0.153041	0.134494	0.294515	0.224632	0.194298	0.203528	0.17026	0.166418	0.088575	0	0.167371	0.150287	0.152743	0.275357	0.049646	0.031707	0.020906	0.185869	0.056506	0.4	0.220256	0.213301	0.025374	0.051031	0.198728	0.224521	0.146405	0.116284	0.28847	0.165117	0.271774	0.143136	0.185175	0.27107	0.207173	0.111859	0.298093	0.284893	0.046897	0.284126	0.177579	0.282131	0.184236	0.289651	0.194236	0.085184	0.211725	0.260329	0.34522	0.232937	0.210226	0.223942	0	0	0.259839	0.045377	0.052281	0.154401	0.166152	0.244047	0.246423	0.191732	0.261958	0.034836	0.336055	0.396718	0.215908	0.016211	0.199526	0.074838	0.082438
0.195021	0.132024	0.060032	0.201852	0.173683	0.136595	0.178571	0.148055	0.10065	0.277149	0.223058	0.226341	0.180688	0.042035	0.218328	0.110614	0.048019	0.19066	0.142977	0.143637	0.175343	0.18619	0.078496	0.183389	0.269265	0.107837	0.276949	0.030641	0.18548	0.15183	0.076031	0.034375	0.100773	0.116212	0.144186	0.258479	0.210477	0.155924	0.073949	0.078362	0.227987	0.100948	0.113516	0.178209	0.145378	0.173162	0.189085	0.131368	0.128537	0.155722	0.162844	0.190901	0.058157	0.066282	0	0.210276	0.130344	0.340303	0.104274	0.15943	0.21838	0.272504	0.078365	0.088878	0.165878	0.209979	0.053338	0.065832	0.02462	0.112323	0.093393	0.077745	0.145732	0.163774	0.180814	0.115365	0.186369	0.150212	0.239084	0.1155	0.331802	0.175696	0.095785	0.052922	0.236045	0.175501	0.126661	0.12072	0.084371	0.067051	0.240061	0.062606	0.336928	0.079246	0.034448	0.20711	0.087651	0.144995	0.195037	0.192182	0.066578	0.305467	0.041123	0.222825	0.062653	0.224575	0.194068	0	0.172755	0.00893	0.191274	0.211191	0.051073	0.204184	0.150437	0.067462	0.161102	0.15308	0.125303	0.23736	0.213956	0.191447	0.253737	0.017657	0.203267	0.06752	0.035777	0.16098	0.217843	0.191431	0.059443	0.098295	0.225973	0.169352	0.275656	0.086522	0.203234	0.030584	0.204937	0.285557	0.090721	0.153579	0.102568	0.153128	0.134385	0.174503	0.203546	0.101303	0.133172	0.032101	0.230733	0.162421	0.140617	0.141446	0.166816	0.309479	0.124526	0.167484	0.203799	0.240326	0.155523	0.11353	0.4	0.128449	0.079233	0.268177	0.13555	0.283349	0.10994	0.243194	0.201044	0.182475	0.035471	0.017001	0.056218	0.246283	0.113466	0.186244	0.120233	0.024065	0.081696	0.154948	0.253785	0.09836	0.1454	0.095236	0.161131	0.204243	0.299839	0.166049	0.315328	0.216746	0.172477	0.067157	0.207975	0.133676	0.10964	0.146364	0.102146	0.041825	0.047744	0.120423	0.259115	0.155668	0.06901	0.188195	0.070703	0.338181	0.145535	0.171496	0.157904	0.328824	0	0.323584	0.069202	0.213006	0.080655	0	0.159044	0.067983
0.218037	0.168751	0.277441	0.323419	0.206286	0.156836	0.164803	0.192937	0.213209	0.274606	0.234941	0.211923	0.15222	0.264552	0.169729	0.234499	0.048867	0.311588	0.323793	0.169505	0.069907	0.341219	0.17839	0.265883	0.365044	0.216664	0.033511	0.076268	0.039818	0.189987	0.300379	0.314267	0.117822	0.265388	0.121351	0.214319	0.221622	0.17577	0.382502	0.052075	0.275192	0.232582	0.205078	0.352001	0.163154	0.255439	0.156245	0.197467	0.223338	0.201789	0.279015	0.19091	0.20553	0.114325	0.083382	0.160589	0.077057	0.196772	0.20233	0.316931	0.103355	0.100214	0.265444	0.320354	0.120298	0.170551	0.026992	0.201166	0.076506	0.302193	0.303319	0.248871	0.234977	0.28345	0.116056	0.255106	0.242296	0.060641	0.255697	0.273549	0.236185	0.155784	0.205026	0.216755	0.206603	0.220179	0.171574	0.143138	0.098128	0.289665	0.160186	0.019932	0.0449	0.263065	0.035959	0.105739	0.220373	0.172484	0.311422	0.046274	0.343082	0.218916	0.013742	0.231079	0.340367	0.107234	0	0.263993	0.170375	0.093637	0.232989	0.189413	0.27451	0.36891	0.279546	0.186491	0.19287	0.194508	0.269712	0.225105	0.251233	0.25005	0.106382	0.179116	0.222113	0.230604	0.189595	0.257885	0.187804	0.128504	0.041357	0.062528	0.063898	0.289547	0.005345	0.059626	0.275985	0.268675	0.27006	0.291238	0.300859	0.285497	0.084329	0.232025	0.182325	0.246094	0.310898	0.186426	0.317806	0.052365	0.296668	0.289854	0.171906	0.253307	0.10072	0.161276	0.190821	0.243136	0.179615	0.241894	0.235957	0.189167	0.156179	0.024706	0.058701	0.094326	0.142666	0.145898	0.158276	0.230757	0.242284	0.133783	0.123051	0.226619	0.044059	0.282815	0.108477	0.215754	0.079413	0.278146	0.318616	0.332286	0.279125	0.165524	0.192101	0.346244	0.181671	0.122924	0.280253	0.26589	0.175523	0.217155	0.206873	0.259667	0.183241	0.152275	0.161134	0.248269	0.145611	0.055611	0	0.002298	0.05234	0.132676	0.0326	0.086776	0.250686	0.198731	0.013887	0.075725	0.32588	0.222747	0.087317	0.033074	0.239181	0.076157	0.027792	0.249891	0.284872	0.14909
0.061298	0.162024	0.102553	0.14066	0.122442	0.241875	0.267692	0.184283	0	0.245229	0.301551	0.048664	0.274671	0	0.135765	0.026455	0.114466	0.103189	0.343423	0.076125	0.054048	0.012768	0.122662	0.267101	0.072665	0.040845	0.236081	0.285046	0.250369	0.122472	0.321295	0.104284	0.058559	0.075342	0.067835	0.22776	0.236236	0.187413	0.089209	0.108471	0.354634	0.099823	0.109511	0.137914	0.099897	0.231475	0.0694	0.171997	0.279629	0.331284	0.317259	0.214325	0.157526	0.281398	0.021829	0.210493	0.041102	0.030489	0.196122	0.061866	0.250873	0.248953	0.101174	0.054009	0.006735	0.176598	0.287082	0.176108	0.084592	0	0.154035	0.081405	0.21794	0.240586	0.151982	0.080667	0.200947	0.119425	0.105694	0.125807	0.236873	0.188377	0.145559	0.132255	0.214755	0.116447	0.056438	0.100846	0.145028	0.078801	0.034132	0.018879	0.316079	0.047906	0.002715	0.253717	0.138796	0.117826	0.216884	0.185018	0.065561	0.048189	0.089332	0.110773	0.04547	0.285903	0.140558	0.051437	0.074268	0.21595	0.055232	0.143502	0.104398	0.223055	0.080142	0.197622	0.242788	0.125191	0.075098	0.267019	0.281141	0.116796	0.310996	0.092735	0.117506	0.056355	0.042126	0.093302	0.140522	0.19354	0.079093	0.05843	0.180662	0.270488	0.080775	0.145284	0.310361	0.054299	0.257925	0.168964	0.316598	0.118742	0.122074	0.045911	0.140355	0.268244	0.137757	0.246577	0.157348	0.096792	0.349705	0.169022	0.090826	0.080215	0.108293	0.154733	0.140196	0.180936	0.25372	0.367889	0.316385	0.217659	0.021941	0.224441	0	0.203723	0	0.023998	0.173111	0.104343	0.337874	0.314362	0.083312	0.019862	0.059039	0.218673	0.292818	0.002975	0.029274	0.11236	0.151025	0.056603	0.182719	0.263237	0.097694	0.077694	0.13463	0.18712	0.060116	0.171443	0.271184	0.13079	0.166383	0.14204	0.276943	0.092953	0.147635	0.163279	0.092639	0.02367	0.119959	0.060218	0.22219	0.01012	0.028091	0.348686	0.112559	0.083536	0.283439	0.356566	0.10566	0.011756	0.083544	0.18901	0.100368	0.171528	0.242917	0	0.132602	0.286917
0.229063	0.156424	0.151563	0.16349	0.286016	0.203265	0.353439	0.093164	0.120515	0.27507	0.222326	0.110033	0.124098	0.246632	0.291794	0	0.17003	0.188448	0.062175	0.089957	0.019216	0.182139	0.32957	0.229636	0.252013	0.276355	0.1464	0.189204	0.149796	0.091687	0.371426	0.127938	0.168271	0.061609	0.315034	0.289111	0.161067	0.226668	0.214513	0.125648	0.350439	0.298346	0.144091	0.29857	0.159856	0.182773	0.198639	0.284363	0.215097	0.080818	0.224516	0.159381	0.270059	0.249449	0.288751	0.097402	0.080615	0.203178	0.053251	0.265007	0.298189	0.102176	0.033784	0.28823	0.166251	0.108492	0.208278	0.243838	0.119122	0.157622	0.288595	0.175993	0.3152	0.234771	0.159839	0.299751	0.256546	0.147492	0.169965	0.217923	0.153663	0.199707	0.178852	0.148005	0.017815	0.181293	0.182532	0.177396	0.137239	0.152934	0.313949	0.064102	0.066979	0.105241	0.141949	0.185131	0.397729	0.073596	0.011485	0.070282	0.280852	0.025509	0.142247	0.300744	0.143706	0.110898	0	0.271992	0.322082	0.246552	0.246935	0.157791	0.231555	0.143735	0.251642	0.195344	0.369929	0	0.059767	0.26136	0.209459	0.142923	0.174571	0.224192	0.321119	0.31373	0.221121	0.002639	0.052174	0	0.203812	0.178826	0.184769	0.300382	0.274724	0.123919	0.25907	0.304591	0.258803	0.221582	0.086115	0.13321	0.125681	0.0695	0.318255	0.258168	0.260242	0.177077	0.198351	0.088833	0.267641	0.347321	0.123607	0.283481	0.144523	0.171651	0.190626	0.326936	0.315345	0.083343	0.312423	0.131872	0.03157	0.363534	0.034958	0.186719	0.069361	0.146601	0.081694	0.260987	0.167936	0.155808	0.082961	0.168469	0.13187	0.170727	0.237755	0.077527	0.044247	0.315631	0.268947	0.252743	0.251126	0.218661	0.128051	0.326332	0.266909	0.1778	0.244024	0.218316	0.1353	0.155205	0.200034	0.153742	0.087254	0.257658	0.177402	0.170368	0.081298	0.205999	0.053469	0.127546	0.068358	0.151138	0.018087	0.082012	0.3412	0.220241	0.086729	0.025136	0.190487	0.237561	0.088193	0.231541	0.143216	0.004958	0.033679	0.224643	0.049204	0.066346
0.118674	0.210378	0.156508	0.032113	0.094579	0.105284	0.086448	0.224277	0.13072	0.101342	0.144414	0.149501	0.233006	0.119219	0.276992	0.062688	0.045984	0.141371	0.22057	0.017515	0.091424	0.041106	0.237328	0.123805	0.115014	0.259349	0.307437	0.089681	0.247859	0.152561	0.189677	0.127355	0.155148	0.051033	0.105703	0.071439	0.191699	0.018269	0.170609	0.158097	0.240707	0	0.094346	0.084604	0.265997	0.119782	0.077465	0.09803	0.25923	0.327414	0.037609	0.051754	0.092596	0.045087	0.319378	0.144391	0.037703	0.059633	0.32503	0.014416	0.192034	0.264658	0.273421	0.086	0.129622	0.276067	0.241212	0.321852	0.045753	0	0.03393	0.027222	0.099655	0.315198	0.219764	0.2209	0.169861	0.150523	0.036964	0.188224	0.238066	0.129499	0.166299	0.212617	0.043884	0.094215	0.294527	0.100333	0.130285	0.03017	0.071977	0.146896	0.177621	0.063397	0.056583	0.263294	0.106919	0.030278	0.103464	0.205623	0.076844	0	0.212919	0.082953	0.137543	0.289025	0.032196	0.08382	0.228855	0.09192	0.103709	0.221766	0.095347	0.166742	0.144327	0.213828	0.031417	0.193526	0.063689	0.083793	0.161611	0.138445	0.192729	0.090154	0.171962	0.04257	0.085603	0.032371	0.285684	0.020615	0.109962	0.104164	0.250423	0.290275	0.056988	0.033892	0.221431	0.296326	0.27413	0	0.170486	0.09686	0.184237	0.148265	0.051533	0.23763	0.123168	0	0.21055	0.076797	0.325075	0.112057	0.139178	0.069161	0.299588	0.170136	0.180445	0.204923	0.264438	0.357361	0.040142	0.024873	0.126194	0.219662	0.283837	0.124381	0.077747	0.135288	0.261536	0.025871	0.153346	0.234256	0.225054	0.028734	0	0	0.190408	0.256489	0.037745	0.088645	0.074659	0.035562	0.115543	0.340751	0.14703	0.160206	0.173706	0.115475	0.031674	0.076622	0.188495	0.091009	0.218891	0.199237	0.137549	0.070244	0.251626	0.154386	0.022694	0.059819	0.017012	0.218849	0.268409	0.10424	0.19775	0.223023	0.01735	0.032974	0.117552	0.267992	0.109607	0.024455	0.257038	0.152425	0.043051	0.333429	0.083926	0.0758	0.22869	0.126104
0.243002	0.205656	0.314528	0.47138	0.128579	0.381915	0.331531	0.172606	0.122866	0.251405	0.248308	0.088475	0.173758	0.22969	0.122469	0.328479	0	0.017873	0.039308	0.048172	0.03268	0.181294	0.308201	0.144546	0.039092	0.186634	0.23668	0.30396	0.147883	0.188028	0.216861	0.271887	0.305759	0.326645	0.272117	0.32936	0.270909	0.157548	0.228259	0.10974	0.245657	0.235886	0.142648	0.307386	0.080492	0.294738	0.1663	0.161751	0.375425	0.052388	0.248021	0.229248	0.254922	0.331302	0.052368	0.335958	0.202431	0.303354	0.326515	0.180013	0.270951	0.003323	0.190998	0.274347	0.343842	0.174691	0.183499	0.322092	0.053206	0.222909	0.254332	0.219057	0.273609	0.21459	0.240006	0.157194	0.183295	0.14175	0.292894	0.178927	0.134374	0.273391	0.186008	0.172058	0.115942	0.173033	0.27651	0.248319	0.082057	0.244156	0.193248	0.08089	0.050537	0.167471	0.209492	0.209146	0.23113	0.063206	0.074444	0.168527	0.305497	0.254311	0.027572	0.162366	0.199321	0.036893	0.34446	0.275232	0.251945	0.044824	0.292423	0.134594	0.271571	0.424763	0.138499	0.326176	0.29004	0.06559	0.093882	0.169017	0.215956	0.101034	0.140886	0.169838	0.146349	0.248035	0.051786	0.093375	0	0.078543	0.113299	0.025932	0.242321	0.108716	0.187202	0.236399	0.234525	0.35758	0.205245	0.176852	0.198434	0.4	0.335018	0.266616	0.22894	0.371921	0.32504	0.153413	0.168318	0.118912	0.245598	0.247291	0.145041	0.333494	0.092934	0.311056	0.261532	0.200343	0.324178	0.072765	0.12011	0.21511	0.071687	0.037576	0.094859	0.210189	0.036247	0.177582	0.32158	0.166558	0.224137	0.105975	0.204923	0.247712	0.261977	0.090148	0.226772	0.302365	0.124202	0.202829	0.364523	0.213043	0.112351	0.213381	0.300053	0.086645	0.10721	0.163987	0.333024	0.15168	0.130907	0.301454	0.181031	0.161136	0.060697	0.224565	0.243215	0.20709	0.031822	0.218558	0.051774	0.080214	0.032675	0.172893	0.058277	0.199229	0.068006	0.315525	0.139437	0.342027	0.286472	0.275186	0.075396	0.300961	0.082904	0.08358	0.310055	0.210831	0.219324	0.247004
0	0.223983	0.011327	0.186293	0.321358	0.227894	0.225437	0.128823	0.159609	0.01434	0.255702	0.063206	0.199023	0.08817	0.201334	0.075286	0.04127	0.293625	0.047347	0.157684	0.036872	0.091763	0.237403	0.094824	0.065118	0.117966	0.265763	0.211796	0.181116	0.024194	0.215051	0.226379	0.071091	0.083912	0.062758	0.167493	0.088287	0.266717	0.215252	0.042368	0.151457	0.1179	0.145341	0.146224	0.254912	0.155819	0.032123	0.23956	0.285417	0.147011	0.153894	0.168961	0.059305	0	0.274297	0.118031	0.098384	0.132347	0.096337	0.044249	0.229423	0.213908	0.075423	0.093789	0.028852	0.198759	0.276052	0.239532	0.059749	0.052864	0.054157	0.191037	0.188715	0.161636	0.237557	0.121113	0	0.046409	0.223537	0.057818	0.29566	0.267952	0.182472	0.242246	0.000489	0.239255	0.24457	0.099229	0.085047	0.022611	0.038026	0.053513	0.148299	0.128729	0.227304	0.13109	0.285212	0.244577	0.162032	0.028105	0.106009	0.152662	0.269852	0.127784	0.264383	0.061238	0.097833	0.150063	0.270846	0.089051	0	0.144652	0.041351	0.178624	0.289613	0.262052	0.17639	0.083782	0.239124	0.055202	0.25361	0.040619	0.228854	0.093732	0.274145	0.083431	0.04873	0.256291	0.152937	0.114324	0.159973	0.052123	0.253679	0.104034	0.134055	0.022582	0.30595	0.065903	0.171979	0.037239	0.304553	0.195267	0.075354	0.210041	0	0.19216	0.113198	0.214114	0.203212	0.032793	0.154567	0.127017	0.201786	0.053026	0.213885	0.095747	0.081938	0.267392	0.242158	0.205392	0.09302	0.2262	0	0.122135	0.224214	0.098444	0.099578	0.090443	0.087797	0.204878	0.28993	0.232177	0.137603	0.037891	0.1519	0.184907	0.274213	0.297239	0.094497	0.071399	0.127613	0.138166	0.22188	0.170722	0.23081	0.183066	0.025017	0.038748	0.149008	0.120024	0.228715	0.262275	0.265542	0.166768	0.055724	0.281205	0.237257	0.053689	0.043175	0.04027	0.08419	0.04766	0.322021	0.089428	0.230838	0.152753	0.063785	0.340149	0.163766	0.036563	0.002615	0.070848	0.313622	0.240646	0.314668	0.112383	0.12776	0.06336	0.191075	0.255854
0.214226	0.085064	0.215469	0.215159	0.103782	0.255857	0.245834	0.143028	0.164132	0.119093	0.121769	0.116522	0.175678	0.256935	0.196841	0.220646	0.104784	0.226362	0.015796	0.105096	0.13546	0.090909	0.034333	0.142105	0.17007	0.373075	0.387102	0.295441	0.248083	0.023225	0.283857	0.236357	0	0	0.304303	0.25882	0.032192	0.028418	0.202183	0.171021	0.287815	0.197458	0.253676	0.227876	0.238435	0.177571	0.235785	0.163743	0.132019	0.338237	0.218365	0.074353	0.39599	0.159558	0.289705	0.317915	0.046851	0.268435	0.188573	0.093618	0.050555	0.099372	0.261476	0.27308	0.071775	0.073509	0.146336	0.291785	0.304328	0.310418	0.180629	0.061679	0.270272	0.14826	0.285021	0.20477	0.133277	0.339598	0.213088	0.247659	0.165151	0.219976	0.241685	0.214801	0.218513	0.24325	0.153136	0.368542	0	0.249008	0.091254	0.078172	0.014119	0.170533	0.240675	0.118888	0.4	0.131057	0.222126	0.285903	0.254614	0.084006	0.130814	0.191313	0.30911	0.089782	0.202395	0.260711	0.187335	0.243358	0.219049	0.157349	0.261861	0.207879	0.095081	0.26448	0.321821	0.170919	0.111107	0.136413	0.042377	0.144744	0.248158	0.246044	0.122517	0.117236	0.275287	0.093861	0.012327	0.018409	0.173701	0.049178	0.189551	0.286865	0.215149	0.274627	0.288659	0.329274	0.228896	0.052096	0.302266	0.244266	0.041127	0.17401	0.18336	0.244479	0.082533	0.088202	0.118657	0.220141	0.255353	0.233916	0.246305	0.256333	0.088417	0.20735	0.224415	0.128557	0.17334	0.207671	0.11992	0.091835	0.054918	0.273592	0.205556	0.182494	0.09843	0.182542	0.14167	0.150808	0.061939	0.028942	0.141856	0.272275	0.283292	0.05985	0.219784	0.284493	0.327561	0.115285	0.207098	0.296691	0.289252	0.281227	0.359866	0.153787	0.114076	0.381831	0.262872	0.307288	0.198829	0.224012	0.230673	0.202796	0.192055	0.253103	0.132529	0.349636	0.012676	0.241253	0.293077	0.126535	0.170896	0.048618	0.13652	0	0.335563	0.164621	0.135714	0.187876	0.233641	0.196326	0.03943	0.265417	0.258309	0.133168	0.09542	0.059713	0.234694	0.218306
0.03964	0.158806	0.142521	0.131744	0.089393	0.184063	0.130542	0.199018	0.321466	0.200687	0.215042	0.149778	0.171174	0.103174	0.155335	0.108651	0.067052	0.146076	0.130289	0.280212	0.109426	0.077286	0.104586	0.074097	0	0.236489	0.141274	0.044721	0.062616	0.088164	0.034311	0.064556	0.162112	0.157925	0.123922	0.209676	0.121358	0.158544	0.094895	0.239981	0.060401	0.07868	0.147431	0.297012	0.255133	0.20574	0.011579	0.118779	0.241546	0.091528	0.184204	0.18317	0.068926	0.047045	0.041963	0.137522	0.094584	0.114825	0.098514	0.227007	0.272358	0.148813	0.310727	0.216757	0.349712	0.242	0.009696	0.297351	0.092673	0.127119	0	0.155878	0.271928	0.215482	0.128739	0.091324	0.089568	0.125187	0.146974	0.091901	0.125252	0.163627	0.139593	0.155972	0.159864	0.162344	0.105731	0.235656	0.130651	0.177619	0.182533	0.076792	0.179613	0.099805	0.041989	0.27263	0.044966	0.4	0.4	0.104076	0.065301	0.023685	0.118031	0.086835	0.4	0.071171	0	0.132594	0.066325	0.251979	0.08941	0.096208	0.1742	0.155687	0.054558	0.092253	0.154339	0.180247	0.281982	0.176927	0.194973	0.145619	0.142927	0.067566	0.090043	0.02783	0.052046	0.090963	0.044595	0.284613	0.053714	0.023144	0.285956	0.150333	0.023974	0.266033	0.191731	0.119991	0.009161	0.103658	0.119059	0.139069	0.119378	0.234988	0.040658	0.01537	0.1036	0.17908	0.142218	0.176354	0.019766	0.079767	0.18199	0.322245	0.300401	0.279239	0.04062	0.087185	0.241198	0.112232	0.158414	0.16116	0.101623	0.169811	0.189039	0.138107	0.09543	0.069102	0.070866	0.267414	0.291769	0.010978	0.264161	0.312101	0.26604	0.193267	0.082364	0.294484	0.104613	0.133233	0.069536	0.091646	0.219397	0.265402	0.077169	0.145532	0.046954	0.157573	0.206229	0.08097	0.214493	0.235834	0.163407	0.183652	0.160294	0.150049	0.186117	0.269198	0.037382	0.102699	0.201925	0.349504	0.167582	0	0.01528	0.167888	0.254935	0.366436	0.322069	0.172379	0.036016	0.037869	0.319343	0.021215	0.25945	0.04222	0.03358	0.159698	0.054158	0.206203
0.14378	0.2355	0.162806	0.16407	0.07841	0.214796	0.251101	0.153304	0.236965	0.295147	0.204224	0.175683	0.321142	0.29391	0.083555	0.051296	0.228994	0.223139	0.135318	0.020734	0.074285	0.167122	0.055617	0.18473	0.024437	0.118656	0.003885	0.24171	0.034872	0.033682	0.325083	0.12497	0.023362	0.200191	0.221643	0.244558	0.179623	0.197001	0.185326	0.241449	0.156297	0.168353	0.226523	0.273562	0.251332	0.296397	0.238474	0.149272	0.273092	0.215411	0.111981	0.26923	0.044959	0.350762	0.142302	0.178829	0.222012	0.227997	0.263747	0.240674	0.022684	0.246539	0.169116	0.096569	0.134659	0.066379	0.291763	0	0.349506	0.262966	0.114818	0.264669	0.287663	0.217267	0.226874	0.312848	0.172329	0.295623	0.228351	0.295162	0.239489	0.381186	0.172169	0.082901	0.23807	0.259395	0.112854	0.179004	0.10717	0.240001	0.174261	0.13673	0.184049	0.072508	0.166638	0.366972	0.184415	0.233564	0.099675	0.211928	0.1926	0.114845	0.289708	0.194063	0.298411	0.045785	0.387459	0.234787	0.199486	0.283727	0.142343	0.203078	0.173459	0.216998	0.082566	0.243218	0.277818	0.304123	0.282524	0.315697	0.078617	0.137133	0.340839	0.320769	0.187096	0.076047	0.131351	0.219319	0.11582	0.12229	0.14154	0.154129	0.22089	0.279836	0.069706	0.058616	0.254017	0.261991	0.253655	0.071596	0.258054	0.206561	0.065535	0.044984	0.08718	0.312658	0.132982	0.194318	0.178002	0.263661	0.178427	0.099095	0.300175	0.261376	0.281295	0.27453	0.215622	0.162583	0.240304	0.17246	0.134095	0.235463	0.346055	0.155125	0.352638	0.105431	0.069208	0.165897	0.214863	0.164481	0.367897	0.145394	0.184224	0.21198	0.216193	0.307632	0.267789	0.196292	0.349681	0.271289	0.066715	0.273004	0.244321	0.307741	0.214919	0.313676	0.242019	0.250116	0.196903	0.318748	0.231905	0.292295	0.219589	0.095316	0.290801	0.181254	0.09258	0.180344	0.023487	0.035176	0.04982	0.078803	0.200889	0.120946	0.118928	0.250934	0.189749	0.267707	0.057849	0.254733	0.258573	0.178262	0.097159	0.361066	0.318716	0.035641	0.209364	0.196468	0.32827	0.019384
