12.3692	9.61102	0.987891	10.3291	11.1912	1.91932	19.1429	4.08088	3.10549	31.5537	30.2966	35.4935	14.446	0.780803	15.6293	0.143467	0.058197	0.046751	0.013089	0.035166	0.081031	0.003711	0.190703	371.318	2.70842	0.113119	25.3848	0.021415	433.037	420.139	0.039963	0.063366	0.040567	1.0729	0.247578	124.257	4.83159	31.1216	2.81951	2.08672	177.229	1.56022	33.8723	12.7217	7.54609	19.8498	18.1582	0.953565	5.33292	4.43378	25.26	16.8689	0.346086	0.062547	0.177995	817.516	0.050416	762.478	0.131822	0.026038	83.4142	2931.59	0.143361	0.223271	0.232748	206.484	0.095116	0.063707	0.604784	0.03799	0.20925	0.091103	0.037741	12.7602	4.66552	3.32282	8.87768	7.47571	47.8338	1.31655	609.956	14.1629	7.89546	2.37334	9.54151	13.5331	7.10853	1.83256	0.285232	0.127737	674.536	0.692499	824.717	0.058574	0.232914	229.283	0.183469	14.9177	193.634	829.534	0.060479	5240.83	0.089277	234.842	0.242248	69.1235	0.013712	0.15819	52.4124	0.038922	21.8242	29.3314	1.02354	12.0227	11.2772	0.180916	14.2327	3.66568	3.08524	19.2851	81.1592	18.9292	47.0609	1.43868	25.6622	0.067426	0.025233	0.078551	233.882	0.131313	0.101453	0.060755	205.516	214.676	12.875	0.086762	22.4016	0.231706	460.84	604.467	0.031279	0.172616	1.49274	0.034191	0.109877	112.182	98.2582	10.8435	11.5601	0.438228	133.837	3.94715	17.7455	6.09243	17.5584	408.707	3.58479	6.73502	39.2065	21.0057	22.76	2.78581	212.063	0.654942	1.29452	112.562	0.060385	3151.56	0.143177	42.9507	30.4693	792.456	0.096863	0.019503	0.071939	460.659	527.021	0.121491	0.038396	0.292747	1.04561	2518.29	133.443	4.25057	1.26534	5.24746	12.4774	18.558	149.598	5.88789	135.282	35.1077	15.8569	1.86632	2.63025	4.49976	13.6718	2.79111	0.138746	0.019002	0.066707	0.139035	256.275	0.205245	0.19188	351.204	0.682646	265.518	652.178	348.306	0.026778	11470.9	0.249342	709.613	0.31725	2786.82	0.061963	0.255947	56.3482	5.26657
72.2758	6.15227	107.431	5618.02	163.007	8.48272	15.0043	88.5116	47.7758	308.286	138.09	170.527	1.72115	471.093	8.91891	111.165	0.083701	495.239	514.043	0.53209	0.156476	152.379	546.868	247.102	63.053	2714.39	0.144253	0.117637	0.03646	95.5929	3.94054	47.4736	0.177128	4581.78	3512.01	15381.3	21.702	86.4269	13853.9	0.782818	1686.9	423.664	12.9116	2767.59	181.044	139.545	4.17175	62.7004	62.1735	56.7449	496.998	27.8874	960.479	0.080516	0.125626	0.168886	0.340751	208.874	90.0964	685.65	0.043422	0.034064	3968.57	803.952	0.307404	150.859	1047.61	158.405	0.231144	120.802	34.3361	80.7423	818.691	269.845	1.67895	119.888	393.518	0.31686	391.604	1078.71	287.711	16.7455	334.896	23.7568	2.5608	69.8617	20.5606	0.928314	0.158279	254.205	526.384	0.267985	0.053322	100.304	0.032629	4.08764	95.7611	221.878	924.966	0.065813	87.1764	103.24	0.373801	178.525	55.9495	0.079641	0.037202	273.563	27.3592	0.037991	102.306	5.15422	168.831	8581.69	917.229	12.3762	14.2346	86.3903	77.813	286.136	135.375	173.966	0.385053	152.326	31.4285	454.941	208.188	40.8602	123.358	0.895933	0.116981	0.127176	0.1317	402.705	0.042457	0.12555	47.137	174.358	69.1328	45.7386	178.296	139.589	43.0577	215.752	34.5078	652.237	135.125	99.4194	6196.45	1.65796	1816.36	2000.54	7.41142	581.147	86.6682	34.2269	4.17477	218.128	52.823	48.933	400.626	21.0727	64.6276	0.051869	0.097593	0.014663	0.314841	7.10008	28.1283	144.796	260.952	0.259257	0.666047	134.614	0.014941	187.133	1022.69	31.0289	0.038494	25.9253	15.4666	9.87032	432.869	11.5646	10.4576	1233.37	126.955	2.38496	743.537	1298.37	51.4459	63.6781	649.957	34.9388	2.64525	22.4276	15.3785	14.6115	0.094248	0.199657	0.132949	0.150309	0.194976	0.094896	0.914608	0.042198	233.774	214.61	0.055824	0.043126	292.811	235.299	0.979142	0.105843	3256.16	0.178865	0.393155	601.914	42.2084	0.059559
1.22647	57.4609	0.796862	5.03512	1.62843	53.6479	49.569	7.70564	0.155897	24.8391	189.116	0.727376	149.785	0.144093	1.79198	0.252667	0.028729	0.102615	610.214	0.087329	0.065901	0.074053	29.8226	5.78469	0.1624	0.4896	466.025	101.28	103.245	1120.46	105.858	0.051616	0.164422	0.429332	0.145698	215.187	153.189	20.5292	2.49702	3.0283	2471.21	5.12678	4.28856	49.8269	1.54996	21.8175	1.46473	6.77518	131.263	725.843	256.321	20.9226	0.182467	159.6	0.14389	78.6059	0.182116	0.089255	1.10299	0.123666	262.042	547.736	0.035121	0.051537	0.032263	0.136801	248.213	189.33	0.970746	0.020883	0.160995	0.129701	7.65089	24.2719	3.97431	0.58066	12.1065	6.43199	1.19361	2.3651	119.968	49.5153	7.52776	9.09191	6.96535	2.18325	1.352	2.29292	0.163615	0.153325	0.099777	0.021955	22.6675	0.020371	0.126245	138.712	0.276042	0.039956	89.791	193.242	0.046129	0.152726	0.061709	0.105758	0.091464	109.476	97.5603	0.021905	0.0747	180.15	2.71611	19.1333	1.62318	15.0695	0.805892	18.6676	61.9561	4.64106	0.793057	37.0468	357.903	3.94894	363.48	1.11199	0.808109	0.268557	0.102078	0.213985	0.046648	1453.06	0.365963	0.07598	194.528	26.9942	0.067156	89.5474	154.039	1010.86	68.4832	120.718	309.822	0.118856	0.193123	0.424726	0.003154	458.617	548.462	143.883	6.85287	1.65823	1382.97	17.8854	1.30962	9.03282	0.715885	9.48129	7.97844	11.5858	292.443	1442.82	343.399	34.3409	0.280101	10.7751	0.149915	101.07	0.05107	0.045579	0.030175	0.26434	1015.52	156.972	0.046208	0.129828	0.030676	64.4685	144.909	0.057749	0.33824	0.160783	0.059727	0.192054	74.6426	46.8236	1.2044	1.26146	2.3167	56.8338	0.889466	7.45909	156.157	12.7375	9.41675	12.8253	34.7193	0.948415	10.145	5.38588	0.166049	0.030292	186.604	0.084209	79.1188	0.032333	0.181827	4249.21	0.042665	0.060683	87.3001	150.137	0.009643	0.016783	0.0378	183.573	0.342288	6066.98	295.071	0.012586	0.233312	51.7038
290.712	3.69407	33.1196	144.133	96.385	101.78	625.603	5.76263	2.30733	2258.52	176.122	2.59863	2.29006	399.838	86.6978	0.048473	12.9317	1104.69	0.072413	0.064929	0.257986	3549.48	57.255	88.5987	22.9809	60.6987	212.081	33.0016	0.273401	0.047882	15.8725	65.2558	54.326	0.085584	306.455	168.205	69.1706	116.912	112.895	1.98449	5031.71	1170.54	9.69946	1937.79	54.0183	20.3842	9.2062	662.12	115.234	0.86914	379.121	17.8781	26.6867	1438.33	277.202	1189.01	0.037723	33.1789	0.505157	887.507	686.732	0.075098	0.059688	226.958	238.8	0.112313	1037.65	28.4831	0.030697	47.8935	184.33	29.8944	138.513	122.004	29.0295	1152.92	458.196	1.32726	31.4987	247.352	1.94572	39.1993	111.754	7.06981	0.138314	41.8605	6.96638	0.64072	0.049017	368.15	85.8344	0.193905	0.047305	0.077165	17874.1	0.364883	283.461	0.048827	0.015565	0.068427	108.389	0.235838	0.343219	391.191	2698.84	0.198399	0.198608	398.979	653.716	771.404	488.717	7.31298	216.732	113.644	25.8154	41.6568	887.263	0.623702	0.803753	1977.41	143.589	9.75154	4.47115	108.907	119.6	361.309	128.262	0.028179	0.473985	0.49326	195.985	778.171	0.050327	55.9048	15.1314	0.115418	227.251	250.751	5814.85	181.74	0.885981	582.321	6.72924	0.028832	742.842	210.618	881.985	38.1698	68.1779	1.20892	566.792	5400.33	1.92587	976.146	30.2123	20.7833	12.1783	1311.63	639.585	1.79693	2390.58	8.70729	0.012158	148.125	0.077985	123.66	0.059667	43.2346	0.081082	2979.43	891.052	0.080341	0.07533	497.82	43.0271	156.463	7605.11	635.855	0.117371	942.82	615.324	143.166	77.7404	51.2171	3.34593	5980.76	229.401	3.57034	115.787	190.153	2.62333	12.5108	140.399	3.53119	0.188442	265.271	5.3947	2.46375	0.095718	61.6836	0.068085	0.30206	0.321579	0.170406	0.019754	0.11031	1096.14	263.032	0.063136	0.15475	823.233	1685.35	0.390972	58.8061	411.836	0.088075	0.23371	2226.52	0.28501	0.031971
17.4301	8.95264	7.18454	0.813826	0.844742	5.58294	1.99306	96.2214	2.47357	1.12518	5.75175	6.30055	12.6912	3.71249	18.5238	0.164364	0.0601	0.154906	234.527	0.033392	1.41331	0.136325	412.497	0.092574	0.018315	110.405	447.41	0.124583	23.199	0.018212	159.123	0.061116	0.387889	0.07762	0.08384	0.462541	28.5927	1.05601	7.41239	2.74359	88.1782	0.889476	1.06517	7.0182	69.7097	4.72292	1.2019	1.89726	37.5804	303.031	0.533705	2.96721	0.14872	1.48077	282.06	0.035387	0.30263	0.030969	383.396	0.164221	100.722	214.821	3334.11	0.066186	0.063849	23.7664	330.32	74.1105	0.288652	0.521087	0.611784	0.138291	579.237	26.2804	59.833	19.1372	4.30815	3.27639	2.50992	10.4757	20.7122	2.63844	8.73679	5.25676	0.603175	3.40112	61.9123	1.64182	0.562252	0.377219	974.378	6.46335	585.613	0.186561	0.096165	203.89	0.396274	0.298638	0.117333	170.077	0.096271	0.028993	41.0231	0.143367	12.525	99.6996	0.110248	0.15147	244.82	0.036347	11.5304	22.8323	1.86256	17.5161	2.95746	41.584	0.389722	30.371	0.524004	1.40544	3.66501	6.68124	8.55947	3.83253	7.52007	1.02919	0.151011	0.217626	129.25	0.028483	0.317458	0.159702	256.626	898.839	0.10154	0.102831	219.047	741.862	123.623	0.016759	1208.51	0.807668	0.049109	0.959489	0.034641	3824.36	10.7137	0.242445	16.1743	0.59615	349.573	17.8634	3.77289	2.06635	233.841	22.2752	10.0097	23.2325	78.3332	423.758	0.22494	1.3678	0.24593	759.853	103.33	0.062458	0.058803	0.065615	3980.34	0.313415	121.344	2686.74	339.326	1.07675	0.253357	0.047704	416.171	23.013	0.313867	0.046987	0.875354	0.031131	2957.74	74.2523	7.96738	7.27453	9.22181	3.15312	2.88588	0.669152	8.78465	1.45785	16.7031	6.01165	4.01495	5.17493	34.3276	2.00944	0.456586	0.309788	0.28277	99.7878	621.411	0.065387	3212.02	76.1671	0.044645	0.052048	0.481629	65.1655	0.051136	0.535499	163.447	105.01	0.055674	2816.92	0.050238	0.780962	474.13	0.066494
377.607	15.9028	1048.95	20000	1.73371	7991.63	874.909	37.4013	4.30303	163.637	107.37	1.6839	6.63055	94.272	1.77486	22.6949	0.107391	0.073394	0.012482	0.204589	0.947728	167	736.208	140.116	0.103465	360.372	242.051	1054.33	251.694	0.026195	411.474	70.5492	514.189	73.6811	21.0164	406.491	50.2694	83.1601	42.3884	2.13076	203.132	164.248	3.25906	500.603	5.04101	35.8231	10.2852	153.858	1299.19	0.065642	460.687	44.8673	313.155	98.9431	0.051896	2203.22	210.16	647.325	131.731	3.66382	237.005	0.12178	1378.46	13120.2	457.787	0.145051	132.506	105.679	0.342242	33.7655	166.324	543.561	3714.68	16.5341	670.68	54.5719	20.2511	6.61308	1183.4	27.7727	5.56739	202.973	39.9341	5.76621	0.184639	41.3202	146.454	22.6363	0.257276	208.121	58.6229	0.022716	0.678468	0.199111	106.865	18688.1	147.09	0.120505	0.082482	1022.13	592.99	125.331	0.113727	202.602	10.1315	0.265393	7.77895	95.2793	682.421	0.614038	519.664	6.55097	393.77	20000	1.41097	3982	667.782	1.08893	2.73027	26.4156	35.1128	1.99444	1.85375	18.2421	3.13148	17.5788	0.03888	0.319428	0.020956	0.014418	843.211	0.220378	57.6729	199.407	95.8991	44.2615	967.838	2285.08	1398.35	0.248818	39.1545	1238.04	9.51018	2389.77	65.6262	16130.5	85.9201	24.3709	13.5254	1.98659	91.8483	510.855	1.85614	1155.19	3.36182	44.6579	64.3188	407.462	545.6	0.162878	28.9738	30.8979	0.074142	0.09313	0.349771	503.562	0.053534	169.84	644.717	442.884	62.1179	0.074489	303.191	1009.08	821.497	0.781645	145.806	171.106	0.090887	68.0467	192.577	85.5665	8.26071	32.2553	4703.5	18.1949	2.31539	4.21667	4421.55	26.8595	8.71998	421.94	71.4829	7.76184	0.135816	187.822	50.6847	11.1073	0.187504	23.8985	0.208046	0.116976	0.052885	312.625	0.035281	771.15	297.298	488.999	0.007734	254.062	2820.74	211.648	0.184898	998.584	0.0318	0.016978	16.133	387.848	147.071	104.868
0.034871	82.3379	0.18805	17.1617	221.054	53.7604	19.4604	4.36152	9.16991	0.334291	15.4325	1.21562	12.1128	1.86128	7.95362	0.327276	0.086207	1586.43	0.095186	739.549	0.041088	0.642678	172.812	0.143279	655.628	0.211767	1767.2	595.082	19.1263	0.097204	75.7857	113.353	0.086625	0.021746	0.146584	94.1541	0.399583	187.186	75.3025	0.299423	9.44782	6.67372	13.5007	6.57407	42.8181	3.57538	0.19899	94.5561	47.0986	7.1046	23.5748	3.51376	0.204117	0.075308	184.894	0.140404	0.035144	0.056971	0.011587	0.456904	2003.8	77.6249	0.027122	0.121125	0.138253	381.786	5.54654	728.375	0.195733	0.127118	0.206866	0.197989	1420.64	1.1761	150.649	2.36469	0.058837	0.872452	8.77938	1.48147	40.6051	90.8543	8.28861	33.6228	0.508157	34.5025	73.4121	1.00736	0.068456	0.163678	0.369506	0.353649	1440.61	0.262682	1366.44	0.349106	57.0521	1245.62	87.4022	0.028408	0.194533	0.08897	272.582	0.146712	666.376	0.081523	0.076472	0.35589	22.4232	0.112438	0.071181	6.70785	0.924655	40.5589	79.8594	154.526	5.37384	2.91489	57.9114	1.55392	13.3469	0.417425	17.2519	1.22403	27.6752	0.65767	0.479793	279.037	0.055358	83.0223	0.021102	0.35987	118.038	0.921164	233.32	0.049544	554.779	0.542277	287.127	0.134488	431.18	0.047725	0.046936	0.003641	0.512529	140.166	1.16524	120.177	210.742	0.578695	20.9606	19.8034	82.8741	1.4936	39.2048	1.11663	0.721291	335.549	13.7119	25.2698	13.4787	17.0126	0.376114	0.034275	260.825	0.263772	0.007512	0.091294	0.11483	1079.69	2940.9	393.796	679.581	0.076763	3.01363	513.193	75.1404	437.431	0.676179	1.22544	0.146141	0.143784	278.676	4.89695	99.1178	4.59911	0.09239	0.965263	3.28142	7.26401	20.6635	47.7748	26.6122	8.08788	0.997289	149.718	31.7482	0.840519	0.412932	0.216688	0.057583	0.09268	1817.22	0.088295	54.9121	0.046439	0.063273	1473.04	1073.74	0.240089	0.109738	0.023489	1323.89	565.454	1436.48	0.203678	0.380023	1.38953	140.979	419.6
54.9709	0.460895	46.1218	367.94	0.822738	320.999	227.723	66.3784	68.3943	8.07884	5.14601	0.977166	25.1565	100.759	5.0873	15.9623	0.057255	52.2543	0.063841	0.296305	128.91	0.073322	0.466195	0.035412	179.256	922.116	592.03	1059.83	658.687	0.179192	15695.9	540.131	0.094857	0.047965	2062.79	288.476	0.088722	5.00724	34.216	39.0814	1585.24	70.6143	49.6379	265.083	185.947	27.742	29.6624	25.7629	5.86519	69.7125	71.7223	2.97904	120.741	307.519	229.297	50.4893	0.120344	1994.48	928.549	0.053327	0.432663	0.168638	1094.49	701.994	0.138105	0.084375	26.9312	59.5054	22.6595	865.141	89.3264	116.494	76.4394	6.36912	2422.79	169.431	6.89101	3656.5	235.049	73.9338	92.4207	110.84	25.1232	9.57369	2.58919	73.9096	7.43723	8246.14	0.013856	2986.66	0.024157	0.368963	0.450718	0.12521	95.7362	0.193545	75.8936	914.444	441.545	169.12	1274.51	0.331475	0.115585	159.123	20.0539	0.060493	128.548	56.9153	557.487	1111.33	39.4231	2.96427	96.6349	365.014	0.402576	467.008	2213.38	97.0109	30.1378	21.0813	0.368685	1.06034	93.6648	79.2212	1.10743	46.9308	644.175	0.314661	0.02899	0.134734	830.778	0.104413	27.8757	264.544	61.5679	726.291	2919.24	125.783	2840.03	0.155752	206.285	323.761	0.191749	49.8701	2532.99	12.3986	0.113107	20.1979	6.55443	48.3516	1575.06	159.806	119.062	364.851	13.3654	18.8985	37.8633	18.7236	21.8054	7.36628	13.6715	2.44314	0.056765	1108.89	452.202	160.694	0.193132	383.772	0.29481	1683.72	0.221311	0.010241	616.047	43.4019	729.922	0.095451	540.227	171.538	4267.57	197.86	48.5339	52.1098	107.154	109.57	4012.06	120.661	4.43381	12776	1598.05	146.46	157.833	240.34	41.2083	3.65363	1.57888	45.3598	1.98906	9486.47	0.046222	18338.8	814.223	0.199525	0.039804	0.245779	381.022	0.042332	66.8936	116.306	0.100173	12.5704	9.81232	476.098	0.024672	5.72959	864.95	0.171052	0.114001	0.17801	182.275	95.5937
1.31112	5.81324	9.12723	3.21439	0.313537	7.23065	11.164	28.9044	96.3432	13.5333	10.779	6.02826	7.90246	0.511616	1.4375	0.446611	0.042989	0.378817	0.454229	47.7717	0.015271	0.121597	0.107408	0.055157	0.04375	20000	0.034585	74.4701	0.090977	0.118399	0.069486	0.877562	0.18098	0.216121	0.04084	23.2568	0.401107	15.8019	0.589299	95.5362	0.294261	1.96975	13.6491	267.638	40.3204	16.1735	0.34103	5.9244	28.5746	0.882541	29.9746	4.59624	0.188678	0.053775	0.126911	0.060206	36.7095	0.27026	0.059043	871.074	73.9138	0.1748	91.6449	158.329	136.694	17.7657	0.159232	260.247	0.043919	0.014899	0.393874	0.047703	127.42	9.62575	4.78874	0.785273	0.643908	4.24999	19.0752	4.77765	3.51792	3.99695	7.59067	28.1751	26.4492	10.0561	11.371	65.1375	0.053088	0.102245	573.228	0.11831	42.4315	0.179376	0.05587	143.448	0.335179	96.4017	742.594	0.129339	0.064496	0.005151	0.102958	0.179414	76.2036	0.125625	0.070174	0.079288	0.066322	25.5988	1.21402	2.34994	7.11033	4.05851	0.438755	1.33893	6.57057	15.6848	39.7646	9.56723	6.65941	2.05452	4.73196	0.18536	0.20766	0.11617	0.18155	0.128313	0.115654	104.082	0.00848	0.006331	260.204	0.257613	0.076588	181.476	72.9657	273.978	0.036105	0.088165	0.119266	0.070085	0.197919	1200.43	0.029902	1.33756	0.273121	69.7275	2.63876	18.5511	0.188097	1.22052	25.2013	461.982	69.9387	34.992	1.11265	2.24646	20.1976	3.53821	17.9962	1.65198	0.28164	0.048705	2400.64	0.035771	95.2269	0.026257	0.231189	137.678	1894.28	0.023246	102.054	256.107	81.4701	102.165	0.062052	58.2084	0.217096	0.552872	0.050198	0.009304	25.3236	42.0926	2.46746	3.70822	0.229601	23.1184	45.4516	3.22019	26.671	14.5303	9.63579	56.5186	28.2338	5.58382	46.7334	159.959	0.080917	0.494111	215.337	1115.1	22.1517	0.160015	0.095537	0.184134	1482.16	668.49	205.891	0.045418	0.198184	0.070127	348.461	0.162517	655.624	0.107527	0.086638	0.030278	1.26174	75.471
17.6737	71.9432	27.9199	49.538	3.30702	316.09	373.37	31.5839	284.479	590.067	55.4769	1.39982	1388.65	96.3762	0.202315	0.07292	687.088	596.459	0.257983	0.045862	0.171221	50.1559	0.051328	227.52	0.051232	0.151107	0.14687	454.8	0.052589	1.08903	2697.98	0.148321	0.173612	2453.85	114.287	1403.54	0.393711	153.558	24.3374	379.74	104.552	9.18251	223.822	545.618	270.387	402.666	141.163	13.7155	100.913	38.1042	8.2273	47.1104	0.131176	50.0837	0.339333	0.80499	16277.4	19.7462	34.5323	25.2358	0.207192	80.8791	57.15	0.075871	0.468984	0.032311	42.7637	0.067997	1365.17	294.424	0.023943	137.863	408.818	10.9975	550.73	533.745	12.899	280.978	157.068	79.9562	444.636	3535.09	5.58112	0.834114	96.2046	108.42	0.387959	170.605	0.068225	170.226	826.133	310.676	882.142	0.132925	137.516	143.08	24.28	240.206	0.048986	1582.58	7406.71	343.09	27.7512	174.174	84.9844	0.111476	210.319	19.4607	1442.8	33.5721	8.53332	37.0263	41.6735	89.912	5.62545	885.803	358.32	445.46	612.058	362.172	4.18255	0.59967	2130.52	132.287	2.85298	0.134192	119.963	2.97627	0.152362	0.339729	0.042716	250.899	156.487	244.842	0.059868	0.485857	2475.62	332.963	485.31	0.235901	2574.25	70.6577	0.200633	0.2139	0.049848	41.9917	0.1344	127.663	27.8136	446.695	105.55	4.14255	457.535	978.674	810.374	303.832	242.166	7.67859	40.3462	51.5027	18.8375	99.3591	100.416	1109.23	182.834	0.703979	0.048459	1747.82	196.389	0.016206	156.912	30.215	43.1738	271.915	2342.9	311.532	802.232	8206.01	452.852	68.3601	0.071394	80.8145	938.329	102.122	197.461	718.478	26.0115	70.2467	102.388	136.734	223.404	621.567	22.6206	0.472769	149.263	19.235	0.531208	321.505	0.024905	0.052471	0.159389	0.079621	87.6052	0.30411	0.14551	12.185	30.5098	58.1417	0.013474	1922.61	12443.2	144.209	0.059738	31.2608	153.467	1.04873	290.936	90.5099	1538.23	0.156428
23.1023	27.8179	1.5945	14.3213	4.54988	15.3615	6.50556	3.44624	17.6268	3.3569	2.52865	3.61531	1.74389	4.6995	0.213125	0.124623	0.087453	3310.22	302.972	62.1295	0.194438	1643.74	47.5701	0.210966	0.31083	110.327	0.080778	14.3091	0.107213	249.424	0.177448	3.56938	0.147901	0.148292	0.056727	665.499	5.29722	30.1136	1.40489	107.871	14.163	0.273354	446.038	2.07909	162.97	130.374	25.8065	489.022	170.264	2.00539	8.76002	0.019546	0.686909	0.067396	207.458	0.057644	0.265774	0.487102	0.232589	1486.33	2518.84	0.031182	29.4634	1725.37	0.168179	231.567	0.019528	6.4975	0.081264	0.139253	0.209942	597.569	0.11588	2.49716	0.049019	11.2195	5.1458	47.7055	32.0267	101.995	3.33007	13.6756	2.00985	2.84772	17.8919	352.58	8.07308	251.931	0.181425	0.484594	0.422748	200.306	0.034363	0.073796	0.011368	0.108661	0.158641	50.0569	1118.41	0.207352	0.206708	0.05164	0.04399	0.073749	506.739	0.142922	0.233565	0.415398	366.289	91.4934	48.0998	16.0646	6.93973	8.5053	17.7585	33.121	33.3419	4.55467	40.5073	4.44033	1.74792	19.9417	0.915775	1.70277	0.609856	0.093421	0.140645	11262.7	7092.76	150.842	0.198999	416.853	604.982	0.090009	24.4837	85.1218	93.3675	40.3711	0.089876	473.708	0.06353	13.9469	0.328895	0.03128	0.216838	722.474	3.47215	28.3897	0.226368	160.431	12.1845	0.093115	113.105	4.72945	715.3	47.1837	45.1346	777.863	30.8889	1.99215	4.06994	0.095809	0.21385	0.181749	0.178629	54.7697	0.047408	0.260862	0.13549	31.0852	3.97717	282.896	779.904	372.708	141.761	3.60341	0.045769	671.669	0.269737	0.060964	0.807699	0.021732	60.5684	2.54529	0.362819	28.7175	1.89524	7.97529	101.203	46.6336	8.83398	14.0217	2.28643	1.18332	41.8828	339.009	1.86492	422.486	0.381164	0.276979	170.07	73.0346	0.05159	0.197446	0.098177	0.196434	0.810028	329.173	183.592	0.030239	0.135818	0.048383	0.198378	0.459572	647.365	0.278185	0.159929	0.563614	69.4352	73.0847
0.324133	182.297	529.818	113.443	36.5982	324.737	2003.68	0.713809	373.06	17.2578	110.825	0.153042	234.538	80.2754	35.3967	53.9682	27.6637	179.316	0.061323	1.26289	109.1	517.262	988.228	49.9765	1536.09	0.025602	243.319	172.709	23.6847	28.2662	3258.97	32.8517	51.0967	37.2828	951.631	0.120794	7.72689	3592.67	1.1819	893.404	2830.57	0.772262	8641.02	132.916	25.2203	5.46461	306.982	886.674	0.359862	168.136	12.8983	0.097331	719.381	216.274	0.245317	0.01217	0.097456	409.755	39.358	219.92	415.014	0.227472	83.4775	64.2825	44.9501	436.486	0.029237	2192.45	288.585	13.9944	284.224	109.062	161.687	2.09633	115.726	197.68	6.08758	22.4325	6.47067	26.2307	847.331	157.685	12.4045	2.50274	31.7768	7.14685	0.044484	95.8072	0.100729	14.7856	174.95	0.042366	0.088405	0.263075	37.6741	75.488	0.036286	146.508	0.094355	0.080021	2564.24	110.937	0.273387	36.7636	393.384	12.2821	71.9212	404.394	428.383	245.768	1.75245	56.8402	7887.53	18.569	24.4811	485.591	1522.68	0.035948	177.847	46.149	135.695	0.305954	191.518	80.6583	8.81567	41.8553	35.3996	0.242043	0.220197	0.240599	532.002	0.045188	7481.84	520.181	0.194576	0.014813	207.147	50.8972	59.3616	42.3832	52.8174	131.15	92.9539	33.1428	399.752	323.345	9.85123	847.867	6.18374	1253.07	8823.09	0.145398	10285.1	319.765	135.109	4.97953	712.282	2177.77	1.20004	57.2379	14.1571	0.013064	78.1316	0.22676	0.079467	0.015026	0.078589	544.179	19.3319	451.905	634.186	0.207014	3193.96	77.1419	35.6759	146.228	0.063559	496.385	281.761	39.1027	154.334	263.72	1756.44	3.65029	1424.39	122.548	1.7129	39.4813	12.0571	56.3458	1366.87	385.884	46.4914	1.60506	155.252	3.72488	0.072011	135.455	0.259551	0.110534	0.232412	0.073484	0.099711	0.061057	141.118	1738.53	32.8297	14.9248	0.063196	0.110594	1338.93	20.057	299.664	14.424	592.572	0.065405	59.9689	0.24667	362.467	148.349
1.11501	67.2706	318.638	172.791	38.3431	15.7917	0.714823	6.3207	1.67308	1.46831	33.546	8.11732	0.529241	2.031	4.3761	0.020626	0.366609	41.3485	0.079872	0.974152	0.055993	31.9378	0.570596	0.024764	226.309	371.343	0.182311	516.775	0.04533	94.4037	0.022922	405.9	0.057054	0.031706	0.133248	130.15	15.129	11.7935	1.7726	1.26757	9.54278	0.699624	97.9195	0.805528	18.3296	53.2033	67.0084	10.4354	24.6265	14.1802	21.9562	0.044711	0.538405	0.030442	116.773	0.040359	344.29	0.079948	0.220193	2140.23	343.393	53.7495	0.176835	52.3583	0.798536	1673.25	0.420515	0.038362	90.396	0.251496	0.007998	0.102863	54.7768	0.314818	5.28995	2.44178	10.9246	2.77005	3.17367	2722.28	26.9883	0.655771	2.64506	3.18469	53.7678	73.3872	58.5816	16.5556	1266.45	0.029904	0.129194	141.586	0.469829	0.114009	153.853	0.014024	0.096534	213.054	59.0848	0.190084	0.586629	0.161011	601.345	0.051921	20.6169	0.280119	0.006798	0.186648	0.021444	2309.61	1.07476	9.43714	198.469	534.095	28.1006	2.54332	0.79851	21.7269	13.5363	0.564496	4.75655	1.20186	3.23985	2.02979	8.90789	0.315296	0.085709	0.409779	0.331136	20.4699	0.488221	6.44924	0.071383	741.747	0.023198	1200.18	0.086007	2891.55	0.05478	7.76291	0.190047	23.7009	0.076281	0.045399	0.780844	115.118	37.412	13.1	5.1099	2.5914	5.48361	0.257507	87.2214	12.0904	39.564	45.7778	126.087	18.0745	2.70182	6.39045	5.57302	0.077623	241.809	0.096311	276.684	0.073235	333.591	0.069516	0.133136	871.945	66.5933	48.6064	272.158	148.513	99.529	265.558	0.108817	320.845	0.16526	0.160141	0.009701	28.5208	172.828	0.490299	4.76185	17.3845	68.5399	7.44783	3.30867	1278.21	14.6706	0.938782	14.6212	1.47884	9.28289	13.8622	21.2749	32.4765	353.16	0.059944	198.482	53.4451	0.033578	0.020274	0.031948	0.11632	57.1084	158.876	2045.84	50.0109	0.05796	0.932404	202.822	0.257611	68.1987	1.09957	0.673628	1.1153	0.03619	2424.01
